../data/yalefaces/subject03/subject03.normal--rotated-220--.jpg;3
../data/yalefaces/subject03/subject03.sleepy--rotated-180--.jpg;3
../data/yalefaces/subject03/subject03.noglasses--rotated-340--.jpg;3
../data/yalefaces/subject03/subject03.leftlight--rotated-340--.jpg;3
../data/yalefaces/subject03/subject03.glasses--rotated-180--.jpg;3
../data/yalefaces/subject03/subject03.centerlight--rotated-340--flipped.jpg;3
../data/yalefaces/subject03/subject03.normal--rotated-220--flipped.jpg;3
../data/yalefaces/subject03/subject03.noglasses--rotated-320--flipped.jpg;3
../data/yalefaces/subject03/subject03.wink--rotated-0--flipped.jpg;3
../data/yalefaces/subject03/subject03.wink--rotated-80--flipped.jpg;3
../data/yalefaces/subject03/subject03.rightlight--rotated-300--flipped.jpg;3
../data/yalefaces/subject03/subject03.noglasses--rotated-200--flipped.jpg;3
../data/yalefaces/subject03/subject03.wink--rotated-240--flipped.jpg;3
../data/yalefaces/subject03/subject03.happy--rotated-120--flipped.jpg;3
../data/yalefaces/subject03/subject03.sleepy--rotated-160--.jpg;3
../data/yalefaces/subject03/subject03.happy--rotated-40--flipped.jpg;3
../data/yalefaces/subject03/subject03.glasses--rotated-220--flipped.jpg;3
../data/yalefaces/subject03/subject03.happy--rotated-0--.jpg;3
../data/yalefaces/subject03/subject03.happy--rotated-160--flipped.jpg;3
../data/yalefaces/subject03/subject03.rightlight--rotated-180--flipped.jpg;3
../data/yalefaces/subject03/subject03.normal--rotated-260--.jpg;3
../data/yalefaces/subject03/subject03.noglasses--rotated-20--.jpg;3
../data/yalefaces/subject03/subject03.noglasses--rotated-0--flipped.jpg;3
../data/yalefaces/subject03/subject03.sad--rotated-0--flipped.jpg;3
../data/yalefaces/subject03/subject03.leftlight--rotated-20--.jpg;3
../data/yalefaces/subject03/subject03.normal--rotated-0--flipped.jpg;3
../data/yalefaces/subject03/subject03.centerlight--rotated-40--flipped.jpg;3
../data/yalefaces/subject03/subject03.centerlight--rotated-20--.jpg;3
../data/yalefaces/subject03/subject03.centerlight--rotated-280--.jpg;3
../data/yalefaces/subject03/subject03.glasses--rotated-40--flipped.jpg;3
../data/yalefaces/subject03/subject03.normal--rotated-100--flipped.jpg;3
../data/yalefaces/subject03/subject03.leftlight--rotated-100--flipped.jpg;3
../data/yalefaces/subject03/subject03.surprised--rotated-0--flipped.jpg;3
../data/yalefaces/subject03/subject03.centerlight--rotated-160--flipped.jpg;3
../data/yalefaces/subject03/subject03.normal--rotated-240--flipped.jpg;3
../data/yalefaces/subject03/subject03.noglasses--rotated-80--.jpg;3
../data/yalefaces/subject03/subject03.happy--rotated-120--.jpg;3
../data/yalefaces/subject03/subject03.centerlight--rotated-300--flipped.jpg;3
../data/yalefaces/subject03/subject03.sleepy--rotated-40--flipped.jpg;3
../data/yalefaces/subject03/subject03.glasses--rotated-340--.jpg;3
../data/yalefaces/subject03/subject03.noglasses.jpg;3
../data/yalefaces/subject03/subject03.centerlight--rotated-260--flipped.jpg;3
../data/yalefaces/subject03/subject03.wink--rotated-160--flipped.jpg;3
../data/yalefaces/subject03/subject03.normal--rotated-320--.jpg;3
../data/yalefaces/subject03/subject03.happy--rotated-180--.jpg;3
../data/yalefaces/subject03/subject03.wink--rotated-260--flipped.jpg;3
../data/yalefaces/subject03/subject03.normal--rotated-140--.jpg;3
../data/yalefaces/subject03/subject03.noglasses--rotated-260--flipped.jpg;3
../data/yalefaces/subject03/subject03.sad--rotated-180--.jpg;3
../data/yalefaces/subject03/subject03.rightlight--rotated-80--flipped.jpg;3
../data/yalefaces/subject03/subject03.rightlight--rotated-20--.jpg;3
../data/yalefaces/subject03/subject03.surprised--rotated-240--.jpg;3
../data/yalefaces/subject03/subject03.sad--rotated-120--.jpg;3
../data/yalefaces/subject03/subject03.rightlight--rotated-100--.jpg;3
../data/yalefaces/subject03/subject03.noglasses--rotated-300--.jpg;3
../data/yalefaces/subject03/subject03.sad--rotated-280--flipped.jpg;3
../data/yalefaces/subject03/subject03.surprised--rotated-220--.jpg;3
../data/yalefaces/subject03/subject03.rightlight--rotated-280--.jpg;3
../data/yalefaces/subject03/subject03.rightlight--rotated-180--.jpg;3
../data/yalefaces/subject03/subject03.happy--rotated-220--flipped.jpg;3
../data/yalefaces/subject03/subject03.centerlight--rotated-240--.jpg;3
../data/yalefaces/subject03/subject03.rightlight--rotated-20--flipped.jpg;3
../data/yalefaces/subject03/subject03.happy--rotated-60--flipped.jpg;3
../data/yalefaces/subject03/subject03.normal--rotated-340--flipped.jpg;3
../data/yalefaces/subject03/subject03.wink--rotated-220--flipped.jpg;3
../data/yalefaces/subject03/subject03.happy--rotated-160--.jpg;3
../data/yalefaces/subject03/subject03.wink--rotated-320--.jpg;3
../data/yalefaces/subject03/subject03.glasses--rotated-260--flipped.jpg;3
../data/yalefaces/subject03/subject03.leftlight--rotated-160--flipped.jpg;3
../data/yalefaces/subject03/subject03.sad--rotated-20--flipped.jpg;3
../data/yalefaces/subject03/subject03.glasses--rotated-160--.jpg;3
../data/yalefaces/subject03/subject03.rightlight--rotated-40--flipped.jpg;3
../data/yalefaces/subject03/subject03.glasses--rotated-100--.jpg;3
../data/yalefaces/subject03/subject03.surprised--rotated-140--flipped.jpg;3
../data/yalefaces/subject03/subject03.sleepy--rotated-160--flipped.jpg;3
../data/yalefaces/subject03/subject03.normal--rotated-40--.jpg;3
../data/yalefaces/subject03/subject03.glasses--rotated-200--.jpg;3
../data/yalefaces/subject03/subject03.rightlight--rotated-160--flipped.jpg;3
../data/yalefaces/subject03/subject03.surprised--rotated-60--.jpg;3
../data/yalefaces/subject03/subject03.happy--rotated-320--.jpg;3
../data/yalefaces/subject03/subject03.sleepy--rotated-0--flipped.jpg;3
../data/yalefaces/subject03/subject03.sleepy--rotated-20--.jpg;3
../data/yalefaces/subject03/subject03.noglasses--rotated-160--.jpg;3
../data/yalefaces/subject03/subject03.leftlight--rotated-220--flipped.jpg;3
../data/yalefaces/subject03/subject03.sad--rotated-340--flipped.jpg;3
../data/yalefaces/subject03/subject03.normal--rotated-180--.jpg;3
../data/yalefaces/subject03/subject03.wink--rotated-40--.jpg;3
../data/yalefaces/subject03/subject03.surprised--rotated-300--.jpg;3
../data/yalefaces/subject03/subject03.sleepy--rotated-340--flipped.jpg;3
../data/yalefaces/subject03/subject03.centerlight--rotated-180--.jpg;3
../data/yalefaces/subject03/subject03.glasses--rotated-120--.jpg;3
../data/yalefaces/subject03/subject03.centerlight--rotated-120--.jpg;3
../data/yalefaces/subject03/subject03.normal--rotated-20--.jpg;3
../data/yalefaces/subject03/subject03.happy--rotated-0--flipped.jpg;3
../data/yalefaces/subject03/subject03.surprised--rotated-40--flipped.jpg;3
../data/yalefaces/subject03/subject03.glasses--rotated-120--flipped.jpg;3
../data/yalefaces/subject03/subject03.noglasses--rotated-220--flipped.jpg;3
../data/yalefaces/subject03/subject03.leftlight--rotated-180--.jpg;3
../data/yalefaces/subject03/subject03.normal--rotated-200--flipped.jpg;3
../data/yalefaces/subject03/subject03.glasses--rotated-140--flipped.jpg;3
../data/yalefaces/subject03/subject03.wink--rotated-160--.jpg;3
../data/yalefaces/subject03/subject03.normal--rotated-280--flipped.jpg;3
../data/yalefaces/subject03/subject03.rightlight--rotated-80--.jpg;3
../data/yalefaces/subject03/subject03.wink--rotated-180--flipped.jpg;3
../data/yalefaces/subject03/subject03.rightlight--rotated-280--flipped.jpg;3
../data/yalefaces/subject03/subject03.sleepy--rotated-140--flipped.jpg;3
../data/yalefaces/subject03/subject03.centerlight--rotated-100--flipped.jpg;3
../data/yalefaces/subject03/subject03.sad--rotated-300--.jpg;3
../data/yalefaces/subject03/subject03.glasses--rotated-320--flipped.jpg;3
../data/yalefaces/subject03/subject03.wink--rotated-280--flipped.jpg;3
../data/yalefaces/subject03/subject03.sleepy--rotated-320--.jpg;3
../data/yalefaces/subject03/subject03.rightlight--rotated-300--.jpg;3
../data/yalefaces/subject03/subject03.centerlight--rotated-240--flipped.jpg;3
../data/yalefaces/subject13/subject13.centerlight--rotated-120--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-40--.jpg;13
../data/yalefaces/subject13/subject13.sleepy.jpg;13
../data/yalefaces/subject13/subject13.leftlight.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-160--flipped.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-160--flipped.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-240--.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-220--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-260--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-140--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-280--.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-100--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-0--flipped.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-140--.jpg;13
../data/yalefaces/subject13/subject13.sleepy--flipped.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-340--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-20--.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-260--flipped.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-240--.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-100--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-20--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-20--flipped.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-220--.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-320--flipped.jpg;13
../data/yalefaces/subject13/subject13.wink--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-80--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-260--.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-180--flipped.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-240--.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-300--flipped.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-180--.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-60--flipped.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-40--flipped.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-340--.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-340--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-100--.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-40--.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-240--.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-320--.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-80--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-180--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-340--.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-300--flipped.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-0--flipped.jpg;13
../data/yalefaces/subject13/subject13.centerlight--flipped.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-340--.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-60--flipped.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-40--.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-140--.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-0--flipped.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-180--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-240--.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-220--flipped.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-140--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-280--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-200--.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-260--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-120--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-60--.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-280--.jpg;13
../data/yalefaces/subject13/subject13.sad--flipped.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-60--.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-340--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-80--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-320--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-0--flipped.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-40--flipped.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-20--flipped.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-60--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-180--flipped.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-320--.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-220--flipped.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-100--flipped.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-320--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-240--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-0--flipped.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-100--flipped.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-300--flipped.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-120--.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-240--flipped.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-60--.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-80--flipped.jpg;13
../data/yalefaces/subject13/subject13.surprised.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-280--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-240--flipped.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-300--flipped.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-0--flipped.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-220--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-120--flipped.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-200--flipped.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-20--.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-260--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-280--.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-20--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-120--.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-220--flipped.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-100--.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-240--flipped.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-60--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-60--.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-200--.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-40--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-300--.jpg;13
../data/yalefaces/subject13/subject13.rightlight--flipped.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-200--flipped.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-160--.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-300--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-300--.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-140--.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-100--flipped.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-220--flipped.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-80--flipped.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-120--.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-280--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-20--.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-300--.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-200--flipped.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-160--flipped.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-160--.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-320--flipped.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-140--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-40--flipped.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-340--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-340--.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-140--.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-240--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-160--flipped.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-280--flipped.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-20--.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-120--.jpg;13
../data/yalefaces/subject13/subject13.sad.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-320--.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-280--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-100--.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-0--flipped.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-180--.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-180--.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-20--flipped.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-280--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-340--flipped.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-0--.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-160--.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-80--.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-40--flipped.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-280--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-80--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-320--.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-320--flipped.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-140--flipped.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-120--flipped.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-100--flipped.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-280--flipped.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-200--.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-260--flipped.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-180--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-200--.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-320--flipped.jpg;13
../data/yalefaces/subject13/subject13.centerlight.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-300--.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-260--.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-60--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-40--flipped.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-120--flipped.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-0--.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-20--flipped.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-160--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-200--.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-20--flipped.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-280--flipped.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-0--.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-300--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-100--flipped.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-300--flipped.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-80--flipped.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-20--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-140--flipped.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-80--flipped.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-340--.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-280--.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-120--.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-280--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-160--.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-0--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-100--.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-160--.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-0--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-220--flipped.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-240--flipped.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-340--.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-40--.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-160--.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-20--.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-220--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-60--.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-40--flipped.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-280--.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-340--flipped.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-200--flipped.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-80--.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-100--.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-20--.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-40--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-140--flipped.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-260--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-100--flipped.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-60--flipped.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-100--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-0--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-0--.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-100--.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-100--flipped.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-160--flipped.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-300--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-160--flipped.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-160--flipped.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-0--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-180--.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-180--.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-260--.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-260--flipped.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-220--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-140--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-260--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-100--flipped.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-260--.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-120--flipped.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-240--flipped.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-220--flipped.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-40--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-220--.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-200--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-40--flipped.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-260--.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-60--.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-220--flipped.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-140--.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-260--flipped.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-240--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-60--flipped.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-240--.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-320--.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-220--flipped.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-60--.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-120--.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-300--.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-340--flipped.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-200--flipped.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-120--flipped.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-120--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-220--flipped.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-200--.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-160--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-40--.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-120--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--flipped.jpg;13
../data/yalefaces/subject13/subject13.glasses.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-280--flipped.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-200--.jpg;13
../data/yalefaces/subject13/subject13.rightlight--rotated-320--flipped.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-220--.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-200--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-180--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-20--flipped.jpg;13
../data/yalefaces/subject13/subject13.normal.jpg;13
../data/yalefaces/subject13/subject13.centerlight--rotated-340--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-220--.jpg;13
../data/yalefaces/subject13/subject13.sad--rotated-300--.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-260--flipped.jpg;13
../data/yalefaces/subject13/subject13.sleepy--rotated-240--.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-220--.jpg;13
../data/yalefaces/subject13/subject13.surprised--rotated-0--flipped.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-200--flipped.jpg;13
../data/yalefaces/subject13/subject13.glasses--flipped.jpg;13
../data/yalefaces/subject13/subject13.happy--rotated-60--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-40--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-160--flipped.jpg;13
../data/yalefaces/subject13/subject13.noglasses--rotated-40--.jpg;13
../data/yalefaces/subject13/subject13.leftlight--rotated-340--flipped.jpg;13
../data/yalefaces/subject13/subject13.normal--rotated-120--.jpg;13
../data/yalefaces/subject13/subject13.glasses--rotated-340--flipped.jpg;13
../data/yalefaces/subject13/subject13.wink--rotated-80--.jpg;13
